"esikhathini esiminyaka ezako kuzakuthiwa ngalomnyaka wee2020, kwaba kuthoma kwesikhathi somlando omutjha wabantu.
","kwixesha elizayo kuza kuthiwa lo nyaka, wama2020, wawuyimbali.
"
"akhange kwaphela ingogwana yecorona ibe nomthelela omumbi emaphilweni wabantu kodwana nengeniso yabo yakhinyabezeka, yabuye yakhahlameza nendlela ebegade kwenziwa ngayo izinto ephasini loke.
","hayi kuba intsholongwane icorona ibangele umbhodamo ongathethekiyo kubomi neempilo zabantu, koko uyishukumisile indlela izinto ebezisenziwa ngayo kwihlabathi liphela.
"
"indlela umbulalazwe lo obambe iphasi ngobhongwana ngakho, kube sikhumbuzo sokobana ekugcineni soke sibabantu abaphila ngokubambisana nokungalingani okungeneleleko okuphakathi kwamazwe nokungaphakathi kwelizwe lethu.
","indlela lo bhubhane uthe walibamba ngalo ihlabathi ube sisikhumbuzo sokuba ekugqibeleni sonke singabantu abaphila ngokubambisana kunye nokungalingani okunzulu okukhoyo phakathi kwamazwe nakumazwe ngaphakathi.
"
"umbulalazwe lo unikela ngethuba lokulungisa kabutjha ikambiso lapho umuntu ngamunye aziwa ngokwezinga lokunotha kwakhe, azicabangela bekazitjheje yena yedwa kodwana lokhu akuthinti abantu ngamunye kwaphela kodwana kufaka hlangana amazwe jikele.
","lo bhubhane usinika ithuba ‘lokuba sitshintshe’ eli hlabathi lisekelwe kumkhuba wokunyoluka, ukungacingeli mntu nokungakhathaleli mntu hayi nje abantwini kuphela koko nakwizizwe ziphela.
"
"abantu abatjha basitjela bonyana ifundiso eqakathekileko, izwelo nobunye kufuze kube matshwayo anzinzileko womphakathi omutjha osazokuba khona, nokobana bazimisele ukuba badosiphambili bephaseli elitjha, elingcono.
","ulutsha lusixelela ukuba iinqobo ezingundoqo zentembeko, ububele kunye nokubambisana kufuneka zibe ziimpawu eziphambili kweli hlabathi litsha liza kuvela, kwaye luzimisele ukuba ziintshatsheli zeli hlabathi litsha futhi lingcono.
"
"emikhulumiswaneni engikhe ngaba nayo nelutjha ngithe asikafaneli ukuqalela phasi amandla womkhumbulo, ngombana imikhumbulo ingatjhugulula kanti seyikhe yatjhugulua iphasi.
","kwiingxoxo ebendinazo nolutsha, ndithe akufunekanga siwadelele amandla ombono, kuba iimbono zingatshintsha kwaye sele zilitshintshile ihlabathi.
"
"imikhumbulo ikhuthaze iragelophambili labantu begodu ingilokho okuzakusiphumelelisa ukutlama indlela etja ngesikhathi esilama sengogwana yecorona.
","iimbono zibangele inkqubela phambili yoluntu kwaye zizinto ezinokusenza ukuba sikwazi ukuveza indlela entsha emva kokuba igqithile intsholongwane icorona.
"
"abantu abatjha laba batjhugulule imikhumbulwabo yaba zizenzo.
","olu lutsha luziguqule iimbono zalo zaba ziintshukumo.
"
"akhange bavumele ukutlhayelelwa ziintlabagelo kube siqabo.
","alukuvumelanga ukunqongophala kwezixhobo ukuba luzithintele.
"
"bazakhele igama ngokwabo emikhakheni ethileko ukusukela kezethekhnoloji ethuthukileko ukufikela ekunzinzeni kwebhoduluko.
","luzikhethele ngokwalo imisebenzi elifuna ukubalasela kuyo kumacandelo ahlukeneyo asuka kwelobuchwepheshe lwezinga eliphezulu ukuya kumaphulo okuzisa uzinzo kokusingqongileyo.
"
"njenganje sizokutjheja ummoya wamano nobudosiphambili belutjha lekhethu ukuletha ipengu abazokuzuza ngayo, imiphakathi yabo nesitjhaba kilehlekelele yokutlhayela kwemisebenzi.
","ngoku kunangaphambili siza kujonga kubuchule kunye nomoya wobuvulindlela bolutsha lwethu ukuba luze nezisombululo kwingxaki yokungaqeshwa enokubanceda, kwiindawo abahlala kuzo nakwisizwe ngobubanzi.
"
"ngokufanako, ngiphosa ilutjha lelizwe lekhethu ngeselele yokutlama nokugwala amahlelo azosisiza ukuﬁ kelela iminqopho yethu yetuthuko.
","ngaxeshanye, ndicela umngeni kulutsha lwelizwe lethu ukuba luzobe luze luyile iinkqubo ezinokusinceda ukuba siphumeze iinjongo zethu zophuhliso.
"
"ngomnyaka we1961, ilizwe lecuba elalidoswa phambili mavulandlela wetjhuguluko lathumela iinqhema zamavolontiya wabafundi eentabeni nezabelweni ukuyokwakha iinkolo, ukufundisa ukutlola nokufunda nokubandula abafundisi abatjha.
","ngowe1961, icuba eyayikhokelwa ngoovulindlela yathumela imikhosi yamavolontiya asematsha ezintabeni nasezilalini ukuyokwakha izikolo, ukufundisa ukufunda nokubhala kunye nokuqeqesha ootitshala abatsha.
"
"ijimeli lisathathwa njengelaba yipumelelo ekulu emlandweni wanamhlanje.
","isabonwa njengelona phulo liphumelele kakhulu lokufunda nokubhala kwimbali yanamhlanje.
"
"abantu abatjha bekhethu bamele batlame amano wokuzithuthukisa kunye nehlalakuhle yabo begodu badose phambili.
","ulutsha lwakuthi kufuneka luze namaphulo okuphucula uluntu kwaye kufuneka luwakhokele ngokwalo la maphulo.
"
"njengalokha badosa phambili umzabalazo wokuphelisa ukungalingani kwefundo ephakemeko, amandla abonakalako welutjha lekhethu kumele abonakale ekulweleni ukufikelelwa okulinganako kezamaphilo, ukutjhugululwa kobunikazi benarha, begodu ngaphezulu kwalokho okuqakatheke khulu bulungiswa obulawula imilandu ekhambisana nobulili.
","kanye ngolwa hlobo ulutsha beliqhuba ngalo ukulwa idabi lokungalingani kwimfundo ephakamileyo, kufuneka lusebenzise laa moya mnye lulwele ukuba iinkonzo zezempilo zifunyanwe ngumntu wonke ngokulinganayo, iinguqu kwindlela owabiwe ngayo umhlaba kweli kunye, futhi nokubaluleke kakhulu, ubulungisa kwezesini.
"
"njengawo woke amasewula afrika, ngitshwenyeke khulu ngokudlanga kokubulawa kwabomma abasesebatjha, babulawa madoda.
","njengabo bonke abemi bomzantsi afrika, ndiphazanyiswe kakhulu kukuhlaselwa nokubulawa kwamanina asematsha ngamadoda, ezi zehlo zothusayo zobulwanyana azinandawo kwisizwe sakuthi.
"
"lezi kuzizenzo zokutlhoga ubuntu ezithusako nezinganandawo emiphakathini yethu.
","iintshukumo zoluntu ezikhokelwa lulutsha, ukufundisa kunye nengcebiso yoontanga zizixhobo ezibalulekileyo kwimizamo yethu yokuphelisa ubundlobongela obusekelwe kwisini kwisizwe sakuthi.
"
"ukutjhotjhozela okudoswa phambili lilutjha, ukuyelelisa nokwelulekwa ngokomkhumbulo bontanga kumathulusi aqakathekileko emizameni yethu yokuruthula inturhu eqothele ubulili emiphakathini yekhethu.
","kwangaxeshanye, kufuneka siyiqinise inkqubo yezobulungisa yeli, ukuqinisekisa ukuba abophulimthetho bayabanjwa, neemeko zebheyile nengqawule ziyaqiniswa kwaye abo bagwetyelwe ubomi entolongweni bachitha ubomi babo bevalelwe.
"
"ngokufanako, kumele siqinise ihlelo lethu lezobulungiswa, siqinisekise bonyana abaphehli benturhu le bayabotjhwa, imibandela yebheyili nokulitjalelwa iqiniswe nokobana labo abanikelwe isigwebo sedilikajele bahlale amaphilwabo woke bavalelwe.
","nangona oku kudinga intshukumo yesizwe sonke, ndicela ingakumbi bonke abafana ukuba baluthathele kubo idabi lokulwa umkhuba wobundlobongela obubhekiselele kwisini.
"
"njengombana lokhu kutlhoga ukuzibandakanya komphakathi okungeneleleko, ngenza isimemezelo ebantwini bembaji abasesebatjha bona balwisane nenturhu eqothele ubulili.
","ngaphandle kokuba siyigqibe le mfazwe ebhekise kumanina omzantsi afrika, iphupha lesizwe esitsha aliyikuzalisekiswa.
"
"ngaphandle kobana siphelise ukutlhoriswa kwabomma besewula afrika, ibhudango lethu lomphakathi omutjha alizukuﬁ kelelwa.
","abo bethu abebeyinxenye yemibutho yabafundi ngexesha lombuso wocalucalulo basoloko bebuzwa ukuba sicinga ntoni ngolutsha lwanamhlanje.
"
"abanye bethu abebayingcenye yeenhlangano zabafundi ngesikhathi sombuso webandlululo sihlala sibuzwa bonyana silibona njani ilutjha lanamhlanje.
","kukho umdla wokubalekela kwixesha lakudala elimalunga ‘neentsuku ezimnandi’ zepolitiki yabafundi kunye nomzabalazo wobutsha, ungaze uphindwe.
"
"kunokulingeka ngokubuyela esikhathini esadlulako ngomkhumbulo malungana ‘namalanga wedumo’ lepolotiki yabafundi nomzabalazo welutjha, engeze kusabuyelelwa.
","kodwa kanye njengokuba ulutsha lwakudala luchaze uthumo lwabo, ulutsha lwanamhlanje luzichaza iinjongo zalo, ulutsha lwanamhlanje luzichazile eyazo.
"
"kodwana njengelutjha leminyaka yangaphambilini elahlathulula ihloso yalo yepilo, nelutjha lanamhlanjesi lenze njalo.
","ulutsha lwasemzantsi afrika lowama2020 luyakwazi, futhi gqibelele, ukuhamba ezinyaweni zobhuti noosisi balo bangaphambili.
"
"ilutjha lesewula afrika lomnyaka wee2020 liyahlangabezana nezinga eliphezulu elakhiwa banduleli babo.
","lunethemba, lomelele kwaye lunesibindi, luhlala rhoqo lujamelene neemeko ezinzima.
"
"linokuzithemba, liyabekezela begodu linesibindi, kanengi lizifumana liqalene nobujamo obubudisi.
","lulithemba nesibane esijonge kuso.
"
"ilutjha limthombo wekuthalo nethemba.
","ngemisebenzi yalo, lwakha ihlabathi elinobulungisa, elilinganayo, elinozinzo kunye noxolo.
"
"ngezenzo zabo, bakha iphasi elinobulungiswa, elilinganako, elinzinzileko nelinokuthula.",ulutsha kwihlabathi jikelele lucela amaziko ezemfundo ukuba ashukuxe ubuhlanga kunye nokungabandakanywa koluntu kuphele.
"sizanihle sikhandele ukurhatjheka kwecovid19 vukuzenzele unnamed isitjhaba sekhethu sisahlelwe mrarokazi omkhulu emlandweni wehlelo lokubusa ngentando yenengi.
","nceda unqande ukunwenwa kwecovid19 vukuzenzele unnamed isizwe sakuthi sijamelene neyona ntlekele inzima kakhulu kwimbali yedemokhrasi yethu.
"
"isikhathi esingaphezulu kwamalanga ali120 siphumelele ukuriyadisa ukurhatjheka kwengogwana yecorona engumatjhiyakulilwa ephasini zombelele.
","iintsuku ezingaphezulu kwezi120, siphumelele ekulibaziseni ukunwenwa kwale ntsholongwane izisa intshabalalo kwihlabathi jikelele.
"
"kodwanake nje, ukukhuphuka kwezinga lokutheleleka kwabantu ngengogwana le esasikuyeleliswe zizazi zokwelapha ukuthi kuzakufika, mbala sekufikile.
","kodwa ngoku, ukunyuka ngamandla kosuleleko esasicetyiswe ngako zingcali zethu zezonyango ukuba kuseza kuza, sekufikile.
"
"angaphezulu kwekota yesigidi amasewula afrika angenwe yingogwana yecorona begodu siyazi nokuthi banengi abanye ebangenileko esingakabukwazi ngabo.
","bangaphezulu kwekota yesigidi abantu basemzantsi afrika abosulelwe yintsholongwane icorona, kwaye siyayazi ukuba luseluninzi olunye usuleleko olungabonwanga.
"
"njenganje, qobe lilanga sesibala abantu abangaphezulu kweenkulungwana ezili12 abangenwe yingogwana le.
","ngoku sibhalisa ngaphezulu kwama12, 000 ezehlo zosuleleko ezintsha yonke imihla.
"
"solo isifo secovid19 sehla ngenyanga kantaka, ubuncani babo bazii4 079 abantu esele sibabulele.
","ukususela ukuqalisa kokuqhambuka kwayo kwinyanga yokwindla, ngabantu abangama4,079 ubuncinane abathe basweleka ngenxa yecovid19.
"
"njengamakhaza amakhulu embatha ilizwe lekhethu avela elwandlekazi isouth atlantic ngalesisikhathi somnyaka, kuneengcenye ezimbadlwana zelizweli ezizakuhlala zingakacaphazeleki.
","njengale ngqele iqhaqhazelisa amazinyo indlongozela ukungena kwilizwe lethu ivela kwiatlantic esemazantsi ngeli xesha lonyaka, imbalwa imimandla yeli lizwe eya kusinda kule ntsholongwane icorona.
"
"isiwuruwuru sengogwana icorona size ngobukhali obukhulu begodu sinamandla wokubhubhisa ukudlula koke esakhe sakubona phambilini.
","uhlaselo lwentsholongwane icorona lukude le ngobukhali kwaye lutshabalalisa ngaphezulu kwalo naluphi na utshabalalo esakhe salwazi ngaphambili.
"
"sikukuruja imithombo yethu yamandla nekghono lethu ukufika ekugcineni.
","lutweza imithombo yethu kunye nokuthatha kwethu izigqibo kude kufikelele ekupheleni.
"
"kufikile kwanje ukukhuphuka kwesibalo sabantu abatheleleka ngengogwana abososayensi bekhethu ababekuphengule eenyangeni ezintathu ezidlulileko.
","ukunyuka ngamandla kosuleleko ebeluthelekelelwe kwangaphambili zingcali noosonzululwazi bethu kwezi nyanga zi3 zidlulileyo, kude kwafika ke ngoku.
"
"kuthome etjingalanga kapa kantike njenganje sekusahlele epumalanga kapa negauteng.
","kuqale entshona koloni kwaye ngoku kuyaqhubeka empuma koloni nasegauteng.
"
"kodwanake nanyana isibalo sabantu abatheleleka ngengogwana sikhuphuka ngamandla kangaka nje, kuqakathekile ukuthi sitjheje ukuthi isibalo sabantu ababulawa yingogwana le lapha ekhethu sihlangana neembalo eziphasi khulu ephasini loke, njengoba siyi1.5% nje.
","kanti, nangona usuleleko lukhula ngokucacileyo, kubalulekile ukuqaphela ukuba izinga lethu lokusweleka leepesenti e1.5 liphakathi kwawona mazinga aphantsi ehlabathini.
"
"lesisibaloke silinganiswa nesilinganiso sabantu ababulawa yingogwana yecorona abayi4.4%.
","oku kuthelekiswa nomyinge wezinga lezehlo zokusweleka ehlabathini jikelele elikwiipesenti ezi4.4.
"
"ukuthi sibe nesibalo esiphasi sabantu ababulawa yingogwana elizweni lekhethweli kungenca yelimuko nokuzinikela kwabosokghonofundwa bezamaphilo bekhethu kunye namagadango arhabako esiwathetheko ukwakha amandla wehlelo lethu lezamaphilo.
","sifanele ukubulela amava nokuzinikela kwamagcisa wethu wezonyango namanyathelo angxamisekileyo esiwathathileyo ukwakha amandla enkqubo yethu yezempilo ngala manani asezantsi okusweleka kwilizwe lethu.
"
"ngitjho nanyana ubunengi babantu bekhethu bathethe igadango lokukhandela ukurhatjheka kwengogwana le nje, abanye akhange bakwenze lokho.
","nangona uninzi lwabantu bakuthi bewathathile amanyathelo okuthintela ukunwenwa kwale ntsholongwane, bakhona abanye abangayenzanga loo nto.
"
"kunabanye bethu abayeqisa amehlo imilayelo nemibandela ephasiselwe ukukhandela isifesi.
","bakhona abanye apha phakathi kwethu abangayihoyiyo imimiselo ephunyezelwe ukulwa esi sifo.
"
"kilesisifo esirhageleko, ukungena ngeteksini ngaphandle kwemaski, ukubuthana nihlangane nabangani, ukuya emaphathini namkha ngitjho nokuvakatjhela umndeni imbala, nakho kungayirhatjha ingogwana le bekubulale nabantu.
","ebunzulwini bonje yena ubhubhane, ukukhwela iteksi ungasinxibanga isigqubuthelobuso, iindibano zabahlobo, ukuya kwiziyunguma okanye ukutyelela usapho, nako ngokulula kunokubangela ukusasazeka kwentsholongwane kunye nokuphulukana nobomi.
"
"lesi kungaba sisifo esibangwa yingogwana, kodwana sirhatjhwa yindlela abantu abazipatha ngayo.
","esi ingasisifo esibangelwe yile ntsholongwane, kodwa sisasazwa yindlela abantu abaziphethe ngayo nendlela yokuziphatha.
"
"ngezenzo zethu – umuntu ngamunye, simndeni, simphakathi – singakghona begodu kufanele sitjhugulule ubujamo bezinto ngalesisifo esisirhagaleleko ekhethwapha.
","ngenxa yamanyathelo wethu – njengomntu ngamnye, njengeentsapho, njengoluntu – sinakho kwaye kufuneka simtshintshile lo bhubhane kwilizwe lethu.
"
"kufuze sifake imaski evala umlomo nepumulo qobe nasiphuma ekhaya.
","kufanele sinxibe isigqubuthelobuso esenziwe ngelaphu esigquma iimpumlo nomlomo ngalo lonke ixesha siphuma ekhaya.
"
"kufuze siragele phambili ngokuhlala sihlamba izandla ngamanzi nesibha namkha ngesihlanzekisi.
","kufuneka siqhubeke sihlamba izandla zethu rhoqo ngesepha namanzi okanye ngesibulalizintsholongwane.
"
"kufuze siragele phambili ngokuhlanzekisa ilingaphezulu lezinto ezinjengamakhawunthara nobubeko kizo zoke iindawo ezisetjenziswa linengi labantu.
","kufuneka siqhubeke nokucoca size sifake nesibulalizintsholongwane kuyo yonke imiphezulu/imiphandle kuzo zonke iindawo zikawonkewonke.
"
"ngaphezu kwakho koke, kufuze siqalangane nabanye abantu – ubuncani bakhona ngamamitha amabili.
","okona kubaluleke nangakumbi, kufuneka sigcine umgama wokuqelelana okhuselekileyo – ozimitha ezi2 ubuncinane – ukusuka kwabanye abantu.
"
"kunobufakazi obutjha obuvelako obuthi kungenzeka ukuthi ingogwana yecorona le ikhamba nangommoya eendaweni lapho abantu baminyezelene khona, eendaweni ezivalekileko namkha eendaweni lapho ummoya ungangeni khona kuhle.
","ngoku kukho ubungqina obuvelayo bokuba le ntsholongwane isenokuhamba njengamasuntswana amancinci emoyeni kwiindawo ezinabantu abaninzi, ezivaliweyo okanye ezingangeni kakuhle umoya.
"
"ngenca yalokhu, kufuze silenze libe ngcono ingaphakathi leendawo zomphakathi lapho ingozi yokuthelelana iphezulu khona khulu.
","ngenxa yeso sizathu kufuneka ngoko nangoko siphucule imo yangaphakathi kwiindawo zikawonkewonke apho umngcipheko wobungozi bosuleleko umkhulu kakhulu khona.
"
"isiqunto sethu sokumemezela imilayelo yokuqinteliswa kwamakhambo sakhandela ukutheleleka kwabantu ngobunengi ngengogwana le ukube kanti amaziko wethu wezamaphilo ayengakakulungeli ukuqalana nobujamo obunjalo ngesikhatheso, njengoba lokho kwakuzakwenza ukuthi kubhubhe abantu abanengi khulu.
","isigqibo sethu sokubhengeza ukuvaleleka phantsi kwemiqathango ethile kwizwelonke sathintela ukunyuka ngamandla kosuleleko ngobuninzi ngexesha apho iinkonzo zethu zezempilo zazingekasilungeli esi simo, nento eyayinokukhokelela kweyona lahleko inkulu yokuphulukana nobomi.
"
"ngesikhathi esibe naso, sithethe amagadango aqakathekileko wokuqinisa amandla wehlelo lethu lezamaphilo wokulwa nesifesi.
","kwixesha ebesinalo, sithathe amanyathelo abalulekileyo okomeleza indlela yethu yezempilo yokusabela.
"
"bangaphezulu kweengidi ezimbili abantu esele sibahlolele ukuthi abakangenwa yingogwana yecorona na, kantike bangaphezulu kwama20 weengidi abantu esele bakhanyiswe basebenzi bomphakathi abaqala ukuthi abantu abanamatshayo wengogwana yecorona na.
","senze uvavanyo lwentsholongwane icorona olungaphezulu kwezigidi ezimbini kanti ke oonompilo benze uhlolo olungaphezulu kwezigidi ezingama20.
"
"sithenge imibhede elinganiselwa ema28 000 eembhedlela lapho kuzakulaliswa khona iingulani zecovid19 sabe sakha iimbhedlela zesikhatjhana zesizo elirhabako kilo loke ilizweli.
","sineebhedi ezingama28,000 esibhedlele ezilungele ukusetyenziswa zizigulane zecovid19 saze sakha izibhedlele zethutyana ezisebenzayo kwizwelonke.
"
"njeke sesinemibhede engaphezulu kwama37 000 yeengulani ezivalelwe zodwa eembhedlela zangeqadi nezombuso elizweni lokeli, elindele ukukhethela ngeqadi labo abangeze bakghone ukuzikhethela ngeqadi emakhaya.
","ngoku sineebhedi zokuvaleleka bucala ezingama37,000 kumaziko abucala namaziko karhulumente kwiizwelonke, ezilungele ukwenza amakheswa abo bangakwaziyo ukwenza njalo emakhayeni wabo.
"
"sikhande sabe sadiliva iingidigidi zepahla yokuzivikela (amappe) eembhedlela, ematlinigi neenkolweni kilo loke ilizweli ngehloso yokuvikela abasebenzi bekoro yezamaphilo abamaforosi kilepi.
","sithenge saza sathumela izigidi zezixhobo zokuzikhusela emsebenzini kwizibhedlele, kwiiklinikhi kunye nasezikolweni kwizwelonke ukukhusela abasebenzi bethu abangabona baphambili edabini.
"
"siqatjhile, sisaqatjha ukuya phambili, siqatjha abanye abahlengikazi, abanye abodorhodere kunye nabanye abasebenzi besizo lezamaphilo elirhabako.
","siye saqasha kwaye siyaqhubeka nokufuna abongikazi, oogqirha nabasebenzi bakaxakeka bezempilo abongezelelweyo.
"
"solo siya phambili ngemizamo yethu yokulwa necovid19, kodwana umsebenzi omkhulu useza.
","siyaqhubeka nokwenza inkqubela kumalinge wethu okuqubisana necovid19, kodwa owona mcelimngeni mkhulu usengaphambili.
"
"kizo zoke iimfunda, sisebenzela ukwandisa amawodi ajayelekileko nemibhede eqakathekileko ezakulalisa iingulani zecovid19.
","kuwo onke amaphondo, sime ngomumo ukwandisa ngakumbi inani leewadi zesiqhelo ezibhedlele kunye neebhedi zabagula kakhulu zezigulane zecovid19.
"
"umthamo wamawodi uyandiswa eembhedlela ezinengi, ngokuriyadisa itjhejo lokwelapha elingakarhabeki, ukutjhugululwa kweendawo ezithileko zeembhedlela kobanyana zisebenze njengamawodi kunye nokwakhiwa namkha ukukhuliswa kweembhedlela zesikhatjhana zesizo elirhabako.
","umthamo weewadi zesiqhelo ezibhedlele uphunguliwe kwizibhedlele ezininzi ngokuthi kulityaziswe kwabo badinga inkathalelo engangxamisekanga, ukuguqulwa kweendawo ezithile zesibhedlele ukuba zibe ngamacandelo ongezelelweyo wabagulayo nokwakhiwa okanye ukwandiswa kwezibhedlele zethutyana.
"
