"umthamo wamawodi uyandiswa eembhedlela ezinengi, ngokuriyadisa itjhejo lokwelapha elingakarhabeki, ukutjhugululwa kweendawo ezithileko zeembhedlela kobanyana zisebenze njengamawodi kunye nokwakhiwa namkha ukukhuliswa kweembhedlela zesikhatjhana zesizo elirhabako.
","umthamo omumathwa yigumbi lasesibhedlela uyandiswa ezibhedlela eziningi ngokubambezela ukunakekelwa kweziguli ezingadingi usizo oluphuthumayo, ukuguqulwa kwezinye izindawo zasezibhedlela zibe amawadi engeziwe kanjalo nokwakhiwa noma ukunwetshwa kwezibhedlela zesikhashana.
"
"sisebenzela ukwandiswa ukuphakiswa kweoksijini, iimphefumulisi nezinye iinsetjenziswa kilabo abadinge itjhejo khulu, ekubalwa hlangana nakho nokuphambukiswa kweoksijini keminye imisebenzi ebekufuze iyenze, ibuyiselwe ekusizeni ukuphefumulisa abantu abaphathekileko.
","sisebenzela ukwandisa izinsiza zokuhlinzeka ngomoyampilo, imishini yokuphefumula neminye imishini kulabo abadinga ukunakekelwa okubucayi, kubandakanya ukuphambukisa usizo ngomoyampilo kwezinye izindawo ubhekiswe ezigulini zecovid19.
"
"saba ithekhnoloji yokuqinisa umsebenzi wokuthola, ukulandelela kunye nokukhethela ngeqadi abantu abakhe baba seduze nabantu abangenwe yicovid19, kunye nokusekela labo abangenwe yingogwana yecorona.
","sisebenzisa ubuchwepheshe bedijithali ukuqinisa ukuhlonzwa, ukuthungathwa kanye nokuhlaliswa ngabodwana kwabantu abake bahlangana nabantu abanegciwane, kanjalo nokuhlinzeka ngokwesekwa kulabo abathola imiphumela ebika ukuthi banalo igciwane.
"
"njengoba nje silalamela isiqongolo sokutheleleka kwabantu nje, kufuze sitjheje siyelele khulu, siqinise amagadango nemibandela ekhona njenganje ukuphungula ukurhatjheka kwengogwana le.
","njengoba manje sesisondele kuvuthondaba lokutheleleka kwabantu ngaleli gciwane, sidinga ukucophelela kakhulu ekulandeleni izinyathelo zokuphepha futhi siqinise izinyathelo ezikhona ukuze sehlisa izinga lokuthelelana ngegciwane.
"
"imithetholawulo ngokufakwa kwamamaski izokuqiniswa.
","izimiso ezibekiwe mayelana nokufakwa kwezimfonyo zizoqiniswa.
"
"abaqatjhi, abosositolo kunye nabaphathi bemisebenzi, bezokuthutha umphakathi, abaphathi nabanikazi bemakho yomphakathi kwanje sebakatelelwa mthetho ukuqinisekisa ukuthi nanyana ngubani ongena endawenabo kumele afake imaski, ngokunjalo nanyana ngubani ongena endaweni ngomodoro ungena afake imaski.
","abaqashi, abaninizitolo nabaphathi, abasebenza ngezithuthi zomphakathi, nabaphathi kanye nabanikazi banoma yisiphi isakhiwo somphakathi manje baphoqelekile ngokomthetho ukuthi baqinisekise ukuthi noma ngubani ongena emagcekeni abo noma ezimotweni zabo ungena efake isimfonyo.
"
"amateksi athuthela abakhweli ngemzini esesifundeni sinye kwanje selavunyelwa ukukhuphula umthamo wawo, akhweze azalise, ukube amateksi akhamba ibanga elide hlangana neemfunda akazukuvunyelwa ukudlula ama70% womthamo wokukhweza abantu, ibe koke lokhu kwenziwa kulandelwa imibandela yokuhlonitjhwa kwemilayelo emitjha ephathelene nokufakwa kwamamaski enqophe ukuphungula ubungozi bokutheleleka, neyokuhlanzekisa amateksi kunye neyokuvulwa kwamafesidiri.
","amatekisi athatha uhambo endaweni manje azovunyelwa ukuthi enyuse isibalo sabagibeli bagcwale itekisi, kanti lapho abathatha uhambo lwamabanga amade ngeke bavunyelwe ukuthatha isibalo esevile kumaphesenti angama70, futhi inqobo uma kulandelwe imigomo emisha yokunciphisa ubungozi ehlobene nezimfonyo, ukuhlanzwa kwetekisi ngezibulalimagciwane kanye nokuvulwa kwamafasitela.
"
"sekunobufakazi obukhanya kuhle bokuthi ukuvulwa kokuthengiswa kotjwala kuthwese iimbhedlela umthwalo obudisi, kwadisibezeka namaphiko weembhedlela aqalene neenhlekelele nokukhubala kumbi emzimbeni, neendawo zokwelaphela abaphatheke khulu, ngenca yeengozi zeemodere, inturhu nokukhubala kumbi okukhambisana nalokho.
","sekunobufakazi obucacile bokuthi ukuvulwa kabusha kokuthengiswa kotshwala kulethe ingcindezi enkulu ezibhedlela, kubandakanya amayunithi ezinhlekelele nalawo abagula kakhulu, ngenxa yezingozi zezimoto, udlame kanye nokulimala okuhlobene notshwala.
"
"ngenca yalokhuke, siqunte ukuthi sikujamise tsi ukuthengiswa, ukukhutjhwa, ukudilivwa nokusatjalaliswa kotjwala ukusukela khona nje.
","ngakhoke sinqume ukuthi ukuze sigcine isibalo sabangeniswa ezibhedlela silawuleka, ukudayiswa, ukukhishwa nokusatshalaliswa kotshwala kuzomiswa kusuka manje.
"
"njengegadango elisingezelelo sokuphungulela iimbhedlela umthwalo, kuzokusebenza umthetho wewatjhi okhandela abantu ukuba ngaphandle kwamakhaya wabo ukusukela ngeiri le9 ebusuku ukuyokufika ngeiri lesi4 ekuseni.
","njengesinyathelo esengeziwe sokunciphisa ingcindezi ezibhedlela, kuzobekwa umnqamulajuqu wesikhathi okuvunyelwe ngaso ukuba ngaphandle kwamakhaya phakathi kwehora lesi9 ebusuku nehora lesi4 ekuseni.
"
"sithatha amagadango lawa nje silimuka kuhle ukuthi abantu angeze bakuthokozele nakancani ukuqinteliswa kwezinto ezibathokozisako.
","sithatha lezi zinyathelo sazi kamhlophe ukuthi zibeka imingcele engathandeki ezimpilweni zabantu.
"
"nokhoke kuyafuneka ukuthi kwenziwe lokhu, nasizakuphumelela ukudlula kilesisigaba sesiqongolo sesifo secovid19.
","kodwake, ziyadingeka, ukuze sikwazi ukuphepha kulesi sikhathi esiwuvuthondaba lwalolu bhubhane.
"
"akunandlela esingasikhandela ngaso isiwuruwurwesi sengogwana yecorona.
","asikwazi ukusigwema lesi sivunguvungu segciwane lecorona.
"
"kodwana nokho singawuphungula umonakalo esingawenza epilwenethu.
","kodwa singawubeka umkhawulo esingawudala ezimpilweni zethu.
"
"njengesitjhaba sibuthanele ukusekelana, ukududuza abagulako nokukhuthaza ukwamukelwa kwabantu abangenwe yingogwana yecorona.
","njengesizwe sihlangane ndawonye ukuze selekelelane, siduduze labo abagulayo futhi sikhuthaze ukwamukelwa kwabantu abaphila naleli gciwane.
"
"nje, khulu kunaphambilini, siyithwele emahlombe wethu ipilo yabantu esihlala nabo.
","manje kakhulu kunakuqala, kusezandleni zethu ukusindisa izimpilo zalabo esiphila nabo.
"
"sizakudlula kilesisiwuruwuru.
","sizodlula lesi sichotho.
"
"sizalibuyisela epilweni ehle nepumelelweni yomnotho ilizwe lekhethu.
","sizolakha kabusha izwe lethu liphinde libe yizwe elinempilo nelichumile.
"
sizakwehlula.,sizonqoba.
" sigidinga abomma ngokubaqalelela kezomnotho ngokubaqalelela kezomnotho vukuzenzele unnamed ngorhoboyi isewulaafrika igidinga inyanga yabomma.
","ukubungazwa kwabesifazane ukubungazwa kwabesifazane ngokubabandakanya kwezomnothongokubabandakanya kwezomnotho vukuzenzele unnamed ngoncwaba iningizi mu afrika ibungaza inyanga yabesifazane.
"
"ukugidingokhu kusikhumbuzo saqobe mnyaka selanga langomnyaka we1956 mhlana iinkulungwana ezima20 zabomma bamatjhela eunion buildings – baba sifofo sabomma bemihlobo yoke, ababekhuluma amalimi ahlukahlukeneko, bavela eendaweni ngeendawo.
","lo mgubho uyisikhumbuzo sosuku enyakeni we1956 lapho abesifazane abayizi20 000 bamashela ezindlini zombuso – isixuku sabesifazane abakhuluma izilimi eziningi, abaphuma ezindaweni ezehlukene futhi babobonke ubuhlanga.
"
"bebabumbene ngento yinye ebebayifuna, ukuthi kuqedwe imithetho yokuphathwa kweempasa babuyelwe nanga lilungelo labo lokuphila ngokukhululeka.
","babebumbene ezimfunweni zabo zokuqedwa nya kwemithetho emibi yokuphathwa kwamapasi kanye nelungelo labo lokuphila ngenkululeko.
"
"ubujamo nesikhundla sabomma/sabantu abasikazi besewula afrika namhlanje kuhluke khulu kilobo abomma nabogogo bethu ababeqalene nabo ngomnyaka we1956.
","isimo nalapho abesifazane eni ngizimu afrika abakhona namuhla sehluke kakhulu kunaleso esasibhekene nomama kanye nogogo bethu ngowe1956.
"
"sikhambe indlela ede khulu sibe siphumelelise isewula afrika engabandlululiumhlobo nobulili, ebusa ngentando yenengi, ephumelelako nekhululekileko.
","sesibuya kude kakhulu ukuze sifinyelele kwiningizimu afrika engenabuhlanga, engenabulili, yentando yeningi, ephumelelayo futhi ekhululekile.
"
"ibe yihle kwamambala indima yokwenza ipilo yabomma besewula afrika ibe ngcono emnothweni, kezepolitiki kunye nepilweni yangamalanga emphakathini.
","sekube nenqubekelaphambili ebonakalayo ekwenzeni ngcono izimpilo zabesifazane baseningizimu afrika kwezomnotho, kwezepolitiki kanye nasempilweni yomphakathi.
"
"ngakelinye ihlangothi, siyazi ukuthi kusese kunengi khulu okusamele kwenziwe.
","ngaso leso sikhathi, siyazi ukuthi kusekuningi okusamele sikwenze.
"
"abantu abasikazi/abomma basabandlululwa, basakhahlunyezwa, baphiliswa ngenturhu, basathwele nomthwalo wobuchaka omkhulu kinayo yoke.
","abesifazane basabhekana nokucwaswa, ukuhlukunyezwa kanye nodlame, futhi babhekane ngqo nobumpofu.
"
"nasizakuphumelela ukuzuza iinthembiso zomthethosisekelo wethu, kumele silwe nokukhatjhelwa ngaphandle kwabantu abasikazi/kwabomma kezomnotho nakezeemali okwenza abantu abasikazi bacaphazeke khulu ngokukhahlunyezwa nangenturhu.
","uma sizosifeza ngempela isithembiso somthethosisekelo wethu kumele sibhekane nokubekwa eceleni kwezomnotho nasezimalini okwenza abesifazane babe buthaka kakhulu ekuhlukunyezweni nasodlameni.
"
"sijoyine ijima elenza umehluko elisihlanganisa nemizamo yephasi ukuphumelelisa imizamo yokulinganiswa kobulili kungakapheli umnyaka we2030.
","sesihlanganyele emkhankasweni oyingqophamlando osihla nganisa nemizamo yomhlaba jikelele ukuzuza ukulingana ngokobulili ngonyaka wezi2030.
"
"ukulinganiswa kweengaba zeenzukulu mnqopho oncame khulu onqophe ukuletha amatjhuguluko wokuqeda ukubandlululwa kwabantu abasikazi/lwabomma nenturhu abakhahlunyezwa ngayo, babe bakghone ukuba nethuba elilinganako lokuba nelizwi nesandla eendabeni zepolitiki, zomnotho nezokuhlalisana komphakathi.
","ukulingana kwesizukulwana kuluhlelo olunezifiso nezinguquko oluzoqeda ukucwaswa nodlame olubhekiswe kwabesifazane kanye nokubandakanywa kwabo okulinganayo empilweni yezepolitiki, yezenhlalo kanye nomnotho.
"
"njengengcenye yejimeli, sijoyine ‘iinhlangano zabakhambisani bamagadango’ ezimbili, yinye yomthethobulungiswa kezomnotho nemalungelweni, yinye yokulwa nenturhu yobulili.
","njengengxenye yalo mkhankaso, sesihlangane ‘nemifelandawonye’ emibili, owodwa wezobulungiswa kwezomnotho namalungelo kanye nomunye olwisana nodlame olubhekiswe kubulili obuthile.
"
"yomibili lemimmongondaba iqakathekile ehlelweni leminqopho yethu yelizwe.
","zombili lezi zingqikithi zibaluleke kakhulu ohlelweni lwethu lukazwelonke.
"
"ngemva kweenyanga ezili11 solo kwavulwa ihlelo lamagadango arhabako lokulwa nenturhu yobulili neyokubulawa kwabantu abasikazi/kwabomma, sesilime indima ebonakalako yokunabisa isekelo lokutjheja abongazimbi, kanti kwenziwa nendima ebonakalako ekwenziweni kwamatjhuguluko kezomthetho kobanyana bavikeleke khudlwana abongazimbaba.
","ezinyangeni ezilishumi nanye kusuka uhlelo oluphuthumayo lomabizwasabele lokuqeda udlame olubhekiswe kubulili obuthile nokubulawa kwabesifazane lwaqalwa sekube nenqubekelaphambili ekusabalaliseni ukweseka nokunakekela labo abasindile, inqubekelaphambili iyabonakala kwezomthetho ukubanika ukuvikeleka okuthe xaxa.
"
"ngorhoboyi wanonyaka sithoma ukuphumelelisa ihlelo lamaqhinga welizweloke lokulwa nenturhu yobulili nokubulawa kwabantu abasikazi/kwabomma.
","ngenyanga kancwaba, siqalisa ukusebenza kohlelo lwamasu kazwelonke ukulwisana nodlame olubhekiswe kubulili obuthile nokubulawa kwabesifazane.
"
"okuqakatheke khulu ehlelweneli kuqinisekisa ukuthi abantu abasikazi/abomma baqalelelwa khudlwana kezeemali.
","okubaluleke kakhulu kulolu hlelo kusekuqinisekiseni ukubandakanyeka okukhulu kwabe sifazane kwezezimali.
"
"lokhu kungenca yokuthi ukutjhiyana ngendima yomnotho nokutjhiyana ngendima kezokuphilisana komphakathi kuthungelelene.
","lokhu kungenxa yokuthi ukungalingani kwezomnotho nokungalingani kwezenhlalo kuyahambisana.
"
"ubujamo bezomnotho babantu abasikazi/babomma esewula afrika kubenza bacaphazeke khudlwana.
","isimo sabesifazane kwezomnotho eningizimu afrika kubenza babe buthaka kakhulu ekuhlukunyezweni.
"
"ngalokhoke kufuze bona siqinise besiphakamise isekelo labantu abasikazi/labomma kobanyana bazokukghona ukuzijamela kezeemali.
","ngakhoke kumele sikhuphule ukwesekwa kwabesifazane ukuze bakwazi ukuzimela bona ngokwezimali.
"
"senze iimbopho ezimbadlwana ngaphasi kokulinganiswa kweengaba zeenzukulu ezizakuphunyeleliswa ngehlelo lamaqhinga welizweloke.
","sesenze ukuzinikela okuningi ngaphansi kokulingana kwesizukulwana okuzoba yimpumelelo ngohlelo lwamasu kazwelonke.
"
"kokuthoma, sizokuraga ihlelo lokuqalelelwa kwabantu abasikazi/kwabomma kezomnotho ngokuthenga/ngokuthola ipahla emphakathini.
","okokuqala, sizoqhuba ukubandakanyeka kwabesifazane kwezomnotho ngentengiso kahulumeni.
"
"sizibekele isilinganiso sokuqinisekisa ukuthi ubuncani bakhona ama40% wepahla nezenzelwa ezithengwaziinjamiso zomphakathi zithengwe emabhizinisini wabantu abasikazi/wabomma.
","sibeke ukuthi sifuna ukuqinisekisa ukuthi okungenani izimpahla ezingamaphesenti angama40 nezinsiza ezithengwa nguhulumeni zithengwa emabhizinisini aphethwe ngabesifazane.
"
"kwesibili, sizokukhuphula isekelo lamabhizinisi amasmme wabantu abasikazi/wabomma nelabantu abasikazi abasebenza ekorweni engakahleleki nofana abangasebenziko.
","okwesibili, sizokhuphulaukwesekwa kwamasmme aphethwe ngabesifazane kanye nabesifazane abasebenza imisebenzi engahlelekile noma abangasebenzi.
"
"kilokhuke kuzakubalwa nokusebenzisana nekoro yezeemali ukwenza ukuthi abantu abasikazi/abomma bakwazi ukuthola izenzelwa zeemali, zibe godu ngabazikghonako ukuzithola/ukuzibhadelela.
","lokhu kuzobandakanya ukuxoxisana nomkhakha wezezimali ukwenza ukuthi izinsiza zezimali abesifazane bafinyelele kuzona futhi zingabizi.
"
"kwesithathu, sifuna ukwenza isiqiniseko sokuthi bayanda abantu abasikazi/abomma abakghona ukuba nepahla ebuyiselako/enenzuzo efana nenarha nje.
","okwesithathu, sifuna ukuqinisekisa ukuthi abesifazane abaningi bayafinyelela ezimpahleni zokukhiqiza ezifana nomhlaba.
"
"kuqakathekile ukuthi abantu abasikazi/abomma bazuze ehlelweni lokubuyiselwa kwenarha ekufuze liragwe msinyana.
","kubaluleke kakhulu ukuthi abesifazane babe ngabazuzi bohlelo lokubuyiswa komhlaba.
"
"kuqakathekile ukuthi imali emar75 weengidi yokusiza ngamavawutjha kezokulima nokufuya ama53% wabantu abazakusizwa kuzakuba bomma/babantu abasikazi beendawo zemakhaya.
","kubaluleke kakhulu ukuthi izigidi ezingama75 zamarandi zoxha so lwecovid19 ezibekelwe amavawusha ezolimo amaphesenti angama53 kwabazozuza kuzoba ngabesifazane basemakhaya.
"
"kufuze siqinisekise ukuthi abomma/abantu abasikazi abalimela nabafuyela ukuziphilisa nababalimi nabafuyi abalima nabafuya umthamo omncani bahlale basekelwa ngitjho nanyana sesidlule isifo esingumabhubhisa icovid19 .
","kumele siqinisekise ukuthi abatshali bokudla besifazane kanye nabalimi abancane bayaqhubeka ukuthola ukwesekwa nangale kobhubhane.
"
"kwesine, sifuna ukuqinisekisa ukuthi abomma/abantu abasikazi bayavikeleka enturhwini yobuliliemsebenzini.
","okwesine, sifuna ukuqinisekisa ukuthi abesifazane bayavikelwa kudlame olubhekiswe kubulili obuthile ezindaweni zokusebenza.
"
"malungana nalokhuke, elizweni loke neemfundeni ngeemfunda sizokusebenzela isivumelwano seilo ngenturhu nangokukhahlu nyezwa emsebenzini.
","ngalokhuke, sizobe sise benza ezingeni likazwelonke nelesifunda ukuvumelana nengqungquthela yenhlangano yabasebenzi yamazwe ngamazwe ngodlame nokuhlukunyezwa emsebenzini.
"
"kuyadanisa ukubona ukuthi abantu abanikelwa ikululeko, mvanje sele bemukwa yona.
","kuyashiwo ukuthi inkululeko ayikhangezwa, kodwa iyathathwa.
"
"ukutjhatjhululwa kwabomma/kwabantu abasikazi kugcina ngokuba magama atlolwe ephepheni, ngaphandle kobanyana kukhanjiswe nokuzibophelela kiwo woke amakoro womphakathi.
","ukukhululwa kwabesifazane kungamagama abhalwe phansi nje kuphela ngaphandle uma ehambisana nokuzinikela kwemikhakha yonke yomphakathi.
"
"njengoba silungiselela ukuvuselela umnotho welizwe lekhethu ngenca yengogwana icorona erhageleko, sithe angeze sibuyele lapho sasikhona ngaphambi kokwehla kwengogwana le.
","njengoba silungiselela ukuphinde sifukule umnotho wethu emva kobhubhane lwegciwane lecorona , sithe ngeke nje sivele sibuyele lapho kade sikhona ngaphambi kokuqubuka kwegciwane.
"
"kufuze sakhe umnotho ohlukileko, hlangana nokhunye ozabenza bube ngcono khulu ubujamo babomma nabo boke abantu abasikazi.
","kumele sakhe isisekelo somnotho owehlukile, phakathi kwezinye zezinto, ozothuthukisa isimo sabesifazane.
"
"lokhu kutjho ukuthi imali esiyenza ngokwakha umthangalasisekelo akukafaneli bona igcine ngokusekela ukuthuthukisa amabubulo wekhethwapha kwaphela, kodwana kumele isekele namabhizinisi wabantu abasikazi/wabomma.
","lokhu kusho ukuthi utshalomali lwethu kwingqalasizinda akumele lweseke kuphela ukuthuthukiswa kwezimboni zasekhaya, kodwa namabhizinisi aphethwe ngabesifazane.
"
"kufuze ithathe amagadango wangabomu wokwakha amathuba womsebenzi kizo zokeiingaba zokuhlela, zokusekela ngeemali, zokwakha nokulonda umthangalasisekelo.
","kumele ludale amathuba emisebenzi yabesifazane kuzozonke izigaba zoku hlela, ezezimali, ezokwakha kanye nokunakekelwa kwezingqalasizinda.
"
"ngaleyondlela, njengoba siphakamisa amahlelo wokuvulwa kwemisebenzi emphakathini, kumele siqinisekise nokuthi abantu abasikazi abasese batjha bakhonjwa njengabantu abazakuba nesandla kilokhu.
","ngendlela efanayo, njengoba sikhuphula izinhlelo zemisebenzi yomphakathi, kumele siqinisekise ukuthi abesifazane abasebasha ikakhulukazi babamba iqhaza.
"
"ngaphezu kokubanikela umrholo/ingeniso, amahlelo lawa azabavulela ithuba lokuthola amanye wamakghonofundwa nelimuko elifunekako lokungena endimeni ekulu yomnotho.
","ekwengezeni kumalingeniso, lezi zinhlelo zizobahlinzeka ngethuba lokufunda amakhono kanye nesipiliyoni esidingekayo ukungena kumnotho ohlukahlukene.
"
"nanyana kumsebenzi ophezu kwamahlombe karhulumende nje ukuvulela abomma/abantu abasikazi amathuba womnotho nokwakha umtlamo ovumela ukuthuthukiswa kwendima yokulinganiswa kobulili, woke umuntu emphakathini kumele alime yakhe indima.
","noma kuyisibopho sikahulumeni ukuhlinzeka abesifazane ngamathuba omnotho futhi akhe uhlaka oluvumela ukuphucula ukulingana ngokobulili, wonke umuntu emphakathini kudingeka ukuthi adlale indima yakhe.
"
"amabhizinisi kumele asekele amabhizinisi wabomma/wabantu abasi kazi ekuthengweni/ekutholakaleni kwepahla nezenzelwa.
","amabhizinisi kumele asekele amabhizinisi aphethwe ngabesifazane ekuthengeni izimpahla nezinsiza.
"
"kufuze andise abomma/abantu abasikazi abaqatjhwako, abe andise nabomma/nabantu abasikazi abaqatjhelwa eenkhundleni zokuphatha.
","kumele baqashe abesifazane kakhulu futhi babeke abesifazane abaningi ezikhundleni zokuphatha.
"
"lokhuke kuba yinto eqakatheke khulu nakukhunjulwa ukuthi irekhodi lokujameleka kwabomma/kwabantu abasikazi eenkhundleni zokuphatha litjengisa ukuthi kusalele ngemva ekorweni yangeqadi nakulinganiswa nekoro yembusweni.
","lokhu kubaluleke kakhulu uma ubheka ukuthi ucwaningo lomkhakha ozimele mayelana nokumelwa kobulili ezingeni loku phatha lubonisa ukuba semuva kunalolo lomkhakha kahulumeni.
"
"indaba leke yindaba esele ngiyikhulume kanengi nangikhulumisana neenhlangano zamabhizinisi wabomma/wabantu abasikazi.
","lena inkinga ehlale ivela ezingxoxweni engibe nazo nezinhlangano zamabhizinisi abesifazane eziningi.
"
"ngokunjalo, kumele siqede ukutjhiyana ngomrholo hlangana kwabantu abaduna nabantu abasikazi, sikhuthaze ikambisolawulo yomrholo olinganako emsebenzini olinganako njengoba kusitjho umthetho wokuqatjha ngokulingana emsebenzini.
","ngokulinganayo, kumele siqede ukungafani emiholweni yabesilisa nabesifazane, bese silandela isimiso somholo olinganayo oqukethwe kumthetho wokuqashwa ngokulingana.
"
